timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
4065,3,3,0.5440000295639038,0.5475000143051147,0.439165323972702,0.5426209568977356,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439165323972702,0.5426209568977356,0.5440000295639038,0.5475000143051147,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883257508277893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,8,3,0.5440000295639038,0.5475000143051147,0.4390494227409363,0.5426833033561707,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390494227409363,0.5426833033561707,0.5440000295639038,0.5475000143051147,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39908117055892944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067,8,3,0.5440000295639038,0.5475000143051147,0.43884512782096863,0.5427394509315491,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43884512782096863,0.5427394509315491,0.5440000295639038,0.5475000143051147,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089498519897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068,0,3,0.5440000295639038,0.5475000143051147,0.43856123089790344,0.5427899360656738,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43856123089790344,0.5427899360656738,0.5440000295639038,0.5475000143051147,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41802048683166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4069,3,3,0.5435000061988831,0.5475000143051147,0.438205748796463,0.5428354144096375,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438205748796463,0.5428354144096375,0.5435000061988831,0.5475000143051147,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42637279629707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070,8,3,0.5435000061988831,0.5475000143051147,0.437785804271698,0.5428763628005981,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437785804271698,0.5428763628005981,0.5435000061988831,0.5475000143051147,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340786337852478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,2,3,0.5435000061988831,0.5479999780654907,0.43730786442756653,0.5429131984710693,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43730786442756653,0.5429131984710693,0.5435000061988831,0.5479999780654907,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412025809288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4072,0,3,0.5435000061988831,0.5479999780654907,0.43677768111228943,0.5429463386535645,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43677768111228943,0.5429463386535645,0.5435000061988831,0.5479999780654907,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44780272245407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4073,8,3,0.5435000061988831,0.5479999780654907,0.4362005591392517,0.5429761409759521,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4362005591392517,0.5429761409759521,0.5435000061988831,0.5479999780654907,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45393136143684387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074,0,3,0.5435000061988831,0.5479999780654907,0.43558111786842346,0.5430030226707458,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43558111786842346,0.5430030226707458,0.5435000061988831,0.5479999780654907,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45963555574417114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4075,2,3,0.5435000061988831,0.5485000014305115,0.4349236488342285,0.5430271625518799,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349236488342285,0.5430271625518799,0.5435000061988831,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46495765447616577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,6,3,0.5435000061988831,0.5485000014305115,0.4342319071292877,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342319071292877,0.5430489182472229,0.5435000061988831,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46993574500083923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4077,4,3,0.5440000295639038,0.5485000014305115,0.43350934982299805,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43350934982299805,0.5430489182472229,0.5440000295639038,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746168553829193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4078,0,3,0.5440000295639038,0.5485000014305115,0.43275904655456543,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43275904655456543,0.5430489182472229,0.5440000295639038,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4790186583995819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,0,3,0.5440000295639038,0.5485000014305115,0.4319837689399719,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319837689399719,0.5430489182472229,0.5440000295639038,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831688702106476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,0,3,0.5440000295639038,0.5485000014305115,0.4311860203742981,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311860203742981,0.5430489182472229,0.5440000295639038,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870924651622772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4081,0,3,0.5440000295639038,0.5485000014305115,0.4303680658340454,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303680658340454,0.5430489182472229,0.5440000295639038,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.05000000074505806,0.3499999940395355,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49081185460090637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,6,3,0.5440000295639038,0.5485000014305115,0.42953187227249146,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42953187227249146,0.5430489182472229,0.5440000295639038,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49434730410575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4083,3,3,0.5435000061988831,0.5485000014305115,0.42867931723594666,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42867931723594666,0.5430489182472229,0.5435000061988831,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977169632911682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,0,3,0.5435000061988831,0.5485000014305115,0.42781201004981995,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42781201004981995,0.5430489182472229,0.5435000061988831,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009372234344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4085,9,3,0.5435000061988831,0.5485000014305115,0.4269314408302307,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269314408302307,0.5430489182472229,0.5435000061988831,0.5485000014305115,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040227770805359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,2,3,0.5435000061988831,0.5490000247955322,0.426038920879364,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426038920879364,0.5430489182472229,0.5435000061988831,0.5490000247955322,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.15000000596046448,0.3499999940395355,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069869160652161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,4,3,0.5440000295639038,0.5490000247955322,0.42513567209243774,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42513567209243774,0.5430489182472229,0.5440000295639038,0.5490000247955322,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098415017127991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,8,3,0.5440000295639038,0.5490000247955322,0.4242227375507355,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242227375507355,0.5430489182472229,0.5440000295639038,0.5490000247955322,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125973224639893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,2,3,0.5440000295639038,0.5494999885559082,0.423301100730896,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423301100730896,0.5430489182472229,0.5440000295639038,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152639746665955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,9,3,0.5440000295639038,0.5494999885559082,0.42237159609794617,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42237159609794617,0.5430489182472229,0.5440000295639038,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178501605987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,3,3,0.5435000061988831,0.5494999885559082,0.42143508791923523,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42143508791923523,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203636884689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,0,3,0.5435000061988831,0.5494999885559082,0.4204922020435333,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204922020435333,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.20000000298023224,0.44999998807907104,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228115916252136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,3,3,0.5429999828338623,0.5494999885559082,0.41954362392425537,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41954362392425537,0.5430489182472229,0.5429999828338623,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.20000000298023224,0.44999998807907104,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252001881599426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,4,3,0.5435000061988831,0.5494999885559082,0.41858989000320435,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41858989000320435,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.25,0.44999998807907104,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275351405143738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,7,3,0.5435000061988831,0.5494999885559082,0.4176315367221832,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176315367221832,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.25,0.44999998807907104,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298216342926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,0,3,0.5435000061988831,0.5494999885559082,0.41666901111602783,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666901111602783,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.25,0.44999998807907104,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320641398429871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,8,3,0.5435000061988831,0.5494999885559082,0.4157027304172516,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157027304172516,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342668890953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,5,3,0.5435000061988831,0.5494999885559082,0.41473308205604553,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41473308205604553,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.30000001192092896,0.5,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364335775375366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,0,3,0.5435000061988831,0.5494999885559082,0.4137604236602783,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137604236602783,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.30000001192092896,0.5,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385675430297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,9,3,0.5435000061988831,0.5494999885559082,0.41278499364852905,0.5430489182472229,1.0,0.164000004529953,0.3333333432674408,0.0,0.0,0.3499999940395355,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.15000000596046448,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41278499364852905,0.5430489182472229,0.5435000061988831,0.5494999885559082,0.164000004529953,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.25,0.30000001192092896,0.5,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406717658042908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
