timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
1472,5,3,0.4740000069141388,0.4505000114440918,0.4836673140525818,0.42252880334854126,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42252880334854126,0.4740000069141388,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485663890838623,0.0
1473,6,10,0.4740000069141388,0.4505000114440918,0.4836673140525818,0.42252880334854126,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42252880334854126,0.4740000069141388,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377006411552429,0.0
1474,5,1,0.4740000069141388,0.4505000114440918,0.4836673140525818,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42152881622314453,0.4740000069141388,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736373245716095,0.0
1475,10,10,0.4740000069141388,0.4505000114440918,0.4836673140525818,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42152881622314453,0.4740000069141388,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253736853599548,0.0
1476,6,9,0.4740000069141388,0.4505000114440918,0.4836673140525818,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42152881622314453,0.4740000069141388,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142935991287231,0.0
1477,1,7,0.4740000069141388,0.44999998807907104,0.4836673140525818,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42152881622314453,0.4740000069141388,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031419277191162,0.0
1478,3,7,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42152881622314453,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919265389442444,0.0
1479,10,7,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42152881622314453,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806541085243225,0.0
1480,0,3,0.47350001335144043,0.44999998807907104,0.48266729712486267,0.42152881622314453,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.42152881622314453,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673187017440796,0.0
1481,5,2,0.47350001335144043,0.44999998807907104,0.48266729712486267,0.42252880334854126,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.42252880334854126,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462687849998474,0.0
1482,6,2,0.47350001335144043,0.44999998807907104,0.48266729712486267,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.423528790473938,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251164078712463,0.0
1483,7,2,0.47350001335144043,0.44999998807907104,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038778424263,0.0
1484,6,6,0.47350001335144043,0.44999998807907104,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924419164657593,0.0
1485,0,5,0.47350001335144043,0.44999998807907104,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809744596481323,0.0
1486,2,9,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694779753684998,0.0
1487,10,5,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557954728603363,0.0
1488,10,10,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464067459106445,0.0
1489,6,5,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.4245288074016571,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348358750343323,0.0
1490,8,1,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331766605377197,0.0
1491,0,9,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215720534324646,0.0
1492,8,6,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099483728408813,0.0
1493,6,7,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4983070194721222,0.0
1494,6,0,0.47350001335144043,0.4505000114440918,0.48266729712486267,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48266729712486267,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866490960121155,0.0
1495,9,4,0.47350001335144043,0.4505000114440918,0.4836673140525818,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757569432258606,0.0
1496,5,9,0.47350001335144043,0.4505000114440918,0.4836673140525818,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418822646141052,0.0,0.0,0.46402016282081604,0.0
1497,6,10,0.47350001335144043,0.4505000114440918,0.4836673140525818,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.423528790473938,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536289691925049,0.0,0.0,0.452271968126297,0.0
1498,9,2,0.47350001335144043,0.4505000114440918,0.4836673140525818,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.4245288074016571,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736372947692871,0.0,0.0,0.43052801489830017,0.0
1499,9,2,0.47350001335144043,0.4505000114440918,0.4836673140525818,0.42552879452705383,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42552879452705383,0.47350001335144043,0.4505000114440918,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933151721954346,0.0,0.0,0.40876927971839905,0.0
1500,1,7,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.42552879452705383,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42552879452705383,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047932386398315,0.0,0.0,0.0,0.0
1501,5,5,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.42552879452705383,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.42552879452705383,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162046074867249,0.0,0.0,0.0,0.0
1502,8,1,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.4245288074016571,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8198166489601135,0.0,0.0,0.0,0.0
1503,7,5,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.4245288074016571,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8312026858329773,0.0,0.0,0.0,0.0
1504,5,9,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.4245288074016571,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.4245288074016571,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424975275993347,0.0,0.0,0.0,0.0
1505,10,1,0.47350001335144043,0.44999998807907104,0.4836673140525818,0.423528790473938,0.8500000238418579,0.23999999463558197,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836673140525818,0.423528790473938,0.47350001335144043,0.44999998807907104,0.23999999463558197,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.5,0.0,0.0,0.6000000238418579,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461883068084717,0.0,0.0,0.0,0.0
